id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1273055509034254341,1269662946143150080,1592355060000,2020-06-16,21:51:00,-0300,60754506,alguemimparcial,Moinho de vento❤🌹🇧🇷,,#derrubaoveto368 #historiaéprofissão  pic.twitter.com/ibrukzforZ,und,"['cirocraciaciro', 'julianabrizola', 'andrepdt12', 'mario_heringer', 'mauro_bfilho', 'tuliogadelha', 'idilvanalencar', 'chico_dangelo', 'delmartharocha', 'pdtnacamara']",[],['https://pbs.twimg.com/media/EarNOGCX0AEnxSI.png'],0,0,0,"['#derrubaoveto368', '#historiaéprofissão']",[],https://twitter.com/alguemimparcial/status/1273055509034254341,False,,0,,,,,,,"[{'user_id': '60754506', 'username': 'alguemimparcial'}, {'user_id': '1061726807941095425', 'username': 'CirocraciaCiro'}, {'user_id': '29994116', 'username': 'JulianaBrizola'}, {'user_id': '165922194', 'username': 'andrepdt12'}, {'user_id': '42890833', 'username': 'mario_heringer'}, {'user_id': '1101462620031381504', 'username': 'mauro_bfilho'}, {'user_id': '71456987', 'username': 'tuliogadelha'}, {'user_id': '1095754303367720960', 'username': 'IdilvanAlencar'}, {'user_id': '156372899', 'username': 'chico_dangelo'}, {'user_id': '2312487756', 'username': 'delmartharocha'}, {'user_id': '481498341', 'username': 'PDTnaCamara'}]",,,,
1273052449964728329,1273052449964728329,1592354330000,2020-06-16,21:38:50,-0300,2726373152,andes_pedro,Pedro Mansour Andes,,#derrubaovetopl368 #historiaéprofissão  https://twitter.com/ANPUH/status/1272993129621225472 …,und,[],['https://twitter.com/ANPUH/status/1272993129621225472'],[],0,0,1,"['#derrubaovetopl368', '#historiaéprofissão']",[],https://twitter.com/andes_pedro/status/1273052449964728329,False,https://twitter.com/ANPUH/status/1272993129621225472,0,,,,,,,"[{'user_id': '2726373152', 'username': 'andes_pedro'}]",,,,
1273030725915246592,1273030725915246592,1592349151000,2020-06-16,20:12:31,-0300,1158813209593307136,hideraldo_costa,Hideraldo Costa,,"Exm@s Srs Deputad@s,
Honrado em cumprimenta-l@s, solicito os votos de Vs. Exas. em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador (PLS 368/2009 -
#Historiaeprofissao Obrigado ANPUH-AM",pt,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/hideraldo_costa/status/1273030725915246592,False,,0,,,,,,,"[{'user_id': '1158813209593307136', 'username': 'hideraldo_costa'}]",,,,
1273027378156052480,1273027378156052480,1592348353000,2020-06-16,19:59:13,-0300,2978943569,minajbrooke,nicole ☂,,#derrubaoveto368 #historiaéprofissão  https://twitter.com/ANPUH/status/1272993129621225472 …,und,[],['https://twitter.com/ANPUH/status/1272993129621225472'],[],0,0,0,"['#derrubaoveto368', '#historiaéprofissão']",[],https://twitter.com/minajbrooke/status/1273027378156052480,False,https://twitter.com/ANPUH/status/1272993129621225472,0,,,,,,,"[{'user_id': '2978943569', 'username': 'minajbrooke'}]",,,,
1273011529730994178,1273011529730994178,1592344574000,2020-06-16,18:56:14,-0300,3226371646,lauraclantunes,Laura Antunes,,"Excelentíssimo senhor Deputado @RodrigoMaia Honrado em cumprimenta-lo, solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação de Historiador. Vamos juntos derrubar esse veto.
#derrubavetopl368
#historiaéprofissão",pt,['rodrigomaia'],[],[],0,0,0,"['#derrubavetopl368', '#historiaéprofissão']",[],https://twitter.com/lauraclantunes/status/1273011529730994178,False,,0,,,,,,,"[{'user_id': '3226371646', 'username': 'lauraclantunes'}, {'user_id': '35260027', 'username': 'RodrigoMaia'}]",,,,
1273000983514185739,1273000983514185739,1592342060000,2020-06-16,18:14:20,-0300,1140110092043468801,ccontestado,Capitão Contestado,,"#derrubaveto368
#historiaéprofissão  https://twitter.com/ANPUH/status/1272993129621225472 …",und,[],['https://twitter.com/ANPUH/status/1272993129621225472'],[],0,0,2,"['#derrubaveto368', '#historiaéprofissão']",[],https://twitter.com/CContestado/status/1273000983514185739,False,https://twitter.com/ANPUH/status/1272993129621225472,0,,,,,,,"[{'user_id': '1140110092043468801', 'username': 'CContestado'}]",,,,
1272999029148921856,1272999029148921856,1592341594000,2020-06-16,18:06:34,-0300,1254848377633804290,_thaisnery,Thais Nery,,#derrubaoveto368 #históriaéprofissão  https://twitter.com/ANPUH/status/1272992677714411520 …,und,[],['https://twitter.com/ANPUH/status/1272992677714411520'],[],0,0,2,"['#derrubaoveto368', '#históriaéprofissão']",[],https://twitter.com/_thaisnery/status/1272999029148921856,False,https://twitter.com/ANPUH/status/1272992677714411520,0,,,,,,,"[{'user_id': '1254848377633804290', 'username': '_thaisnery'}]",,,,
1272998009777917954,1272998009777917954,1592341351000,2020-06-16,18:02:31,-0300,144275197,fabiofaversani,Fabio Faversani,,#derrubaovetopl368 #históriaéprofissão  https://www.instagram.com/p/CBgqVN5Jwd7U6MJ8TJmlEYEyVI2mrYUEYHqUHo0/?igshid=q6p1ms5ged4p …,und,[],['https://www.instagram.com/p/CBgqVN5Jwd7U6MJ8TJmlEYEyVI2mrYUEYHqUHo0/?igshid=q6p1ms5ged4p'],[],0,1,3,"['#derrubaovetopl368', '#históriaéprofissão']",[],https://twitter.com/fabiofaversani/status/1272998009777917954,False,,0,,,,,,,"[{'user_id': '144275197', 'username': 'fabiofaversani'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1272993129621225472,1272993129621225472,1592340187000,2020-06-16,17:43:07,-0300,139704156,anpuh,ANPUH-BRASIL #derrubaovetopl368,,#derrubaoveto368 #historiaéprofissão  pic.twitter.com/2tcqPxa46Y,und,[],[],['https://pbs.twimg.com/media/EaqUgC8WoAAzRmw.jpg'],9,75,133,"['#derrubaoveto368', '#historiaéprofissão']",[],https://twitter.com/ANPUH/status/1272993129621225472,False,,0,,,,,,,"[{'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1272587886248919041,1272587886248919041,1592243570000,2020-06-15,14:52:50,-0300,1217582546646634496,anpuhba,Anpuh-BA,,"É hoje, não percam!!
@ANPUH
#historia
#racismo
#blacklivesmatter
#VidasNegrasImportam
#históriaéprofissão
#liveanpuhba pic.twitter.com/uVXgXv9hrK",pt,['anpuh'],[],['https://pbs.twimg.com/media/Eakj7m1XgAAurW4.jpg'],0,2,1,"['#historia', '#racismo', '#blacklivesmatter', '#vidasnegrasimportam', '#históriaéprofissão', '#liveanpuhba']",[],https://twitter.com/AnpuhBa/status/1272587886248919041,False,,0,,,,,,,"[{'user_id': '1217582546646634496', 'username': 'AnpuhBa'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1272274451086946306,1272274451086946306,1592168841000,2020-06-14,18:07:21,-0300,876871139972304896,caldasleide,Leide Ana Caldas,,"#onhb
#históriaéprofissão em Em Casa - São Luís, MA  https://www.instagram.com/p/CBbhS9HJshX/?igshid=1eaajgvwfy6m …",pt,[],['https://www.instagram.com/p/CBbhS9HJshX/?igshid=1eaajgvwfy6m'],[],0,0,0,"['#onhb', '#históriaéprofissão']",[],https://twitter.com/CaldasLeide/status/1272274451086946306,False,,0,,,,,,,"[{'user_id': '876871139972304896', 'username': 'CaldasLeide'}]",,,,
1268193997387894785,1268193997387894785,1591195985000,2020-06-03,11:53:05,-0300,139704156,anpuh,ANPUH-BRASIL #derrubaovetopl368,,"Perdeu a live ontem?

Não se preocupe, assista no canal do LPPE UERJ no YouTube o vídeo da live sobre a regulamentação da profissão de historiador e a questão do veto ao PL 368, com a Presidenta da ANPUH, Márcia Motta. Confira!!
#históriaéprofissão
 https://m.youtube.com/watch?v=llYnUDr8HGQ … pic.twitter.com/oM21Vdog0h",pt,[],['https://m.youtube.com/watch?v=llYnUDr8HGQ'],['https://pbs.twimg.com/media/EZmHt6WX0AUrzNp.jpg'],0,7,26,['#históriaéprofissão'],[],https://twitter.com/ANPUH/status/1268193997387894785,False,,0,,,,,,,"[{'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1267464395455631360,1267464395455631360,1591022034000,2020-06-01,11:33:54,-0300,1131264194345676800,vcalsoni,Verônica Calsoni Lima,,#AntifasPelaDemocracia #AntiFascista #antifa #forabolsonaro #história #históriaéprofissão #historiadoresemluta https://twitter.com/PublicaHistoria/status/1267461626464174086 …,und,[],['https://twitter.com/PublicaHistoria/status/1267461626464174086'],[],0,2,1,"['#antifaspelademocracia', '#antifascista', '#antifa', '#forabolsonaro', '#história', '#históriaéprofissão', '#historiadoresemluta']",[],https://twitter.com/VCalsoni/status/1267464395455631360,False,https://twitter.com/PublicaHistoria/status/1267461626464174086,0,,,,,,,"[{'user_id': '1131264194345676800', 'username': 'VCalsoni'}]",,,,
1266500049795719168,1266500049795719168,1590792116000,2020-05-29,19:41:56,-0300,80726833,leandroarndt,Leandro Arndt 🇧🇷😷 #ImpeachmentDoBolsonaro,,"História não é o forte de um governo que veta a regulamentação da profissão de historiador. Mesmo assim, me impressiono com o descaso com a memória do audiovisual brasileiro. #HistóriaÉProfissão #derrubavetopl368 https://twitter.com/revistaforum/status/1266496523182968845 …",pt,[],['https://twitter.com/revistaforum/status/1266496523182968845'],[],1,0,0,"['#históriaéprofissão', '#derrubavetopl368']",[],https://twitter.com/LeandroArndt/status/1266500049795719168,False,https://twitter.com/revistaforum/status/1266496523182968845,0,,,,,,,"[{'user_id': '80726833', 'username': 'LeandroArndt'}]",,,,
1266473014050410498,1266473014050410498,1590785671000,2020-05-29,17:54:31,-0300,1131264194345676800,vcalsoni,Verônica Calsoni Lima,,"Nossa entrevista com o Prof. Dr. Sanjay Subrahmanyam (UCLA) já está no ar:  https://www.youtube.com/watch?v=w7FFeK9H7ZA …
@ANPUH #história #históriaéprofissão",pt,['anpuh'],['https://www.youtube.com/watch?v=w7FFeK9H7ZA'],[],1,12,17,"['#história', '#históriaéprofissão']",[],https://twitter.com/VCalsoni/status/1266473014050410498,False,,0,,,,,,,"[{'user_id': '1131264194345676800', 'username': 'VCalsoni'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1263458240735645697,1263458240735645697,1590066893000,2020-05-21,10:14:53,-0300,1131264194345676800,vcalsoni,Verônica Calsoni Lima,,"A convite do Jonathan Portela (UNICAMP) do canal Nota de Rodapé, participei de uma entrevista com Roger Chartier (EHESS), juntamente com a Ana Paula Torres Megiani (USP) e a Maria Rita de Almeida Toledo (Unifesp). Assistam aqui:  https://www.youtube.com/watch?v=xBb5akSEfdw&t=1292s …
@ANPUH #historiaeprofissao  pic.twitter.com/AThEqiQdyY",pt,['anpuh'],['https://www.youtube.com/watch?v=xBb5akSEfdw&t=1292s'],['https://pbs.twimg.com/media/EYi0dN8WsAAu0tE.jpg'],2,6,8,['#historiaeprofissao'],[],https://twitter.com/VCalsoni/status/1263458240735645697,False,,0,,,,,,,"[{'user_id': '1131264194345676800', 'username': 'VCalsoni'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1262856151487655936,1262856151487655936,1589923343000,2020-05-19,18:22:23,-0300,1250071485122842625,leghufsc,LEGH UFSC,,"Vídeo novo no canal! A descoberta do feminismo! 
Corre lá, assina o canal e curta os vídeos para a gente alcançar mais pessoas! 
 https://www.youtube.com/watch?v=TIVttPHN6qk …
#MulheresdeLuta #LEGH #Feminismos #HistóriaÉProfissão",pt,[],['https://www.youtube.com/watch?v=TIVttPHN6qk'],[],0,1,1,"['#mulheresdeluta', '#legh', '#feminismos', '#históriaéprofissão']",[],https://twitter.com/LeghUfsc/status/1262856151487655936,False,,0,,,,,,,"[{'user_id': '1250071485122842625', 'username': 'LeghUfsc'}]",,,,
1262730243493822464,1262730243493822464,1589893325000,2020-05-19,10:02:05,-0300,49960880,marcoshistoria,Prof. Marcos Aurélio G Ribeiro,,"ATENÇÃO ESTUDANTES DE HISTÓRIA!! .
.Como a luta não para, hoje é mais um dia de luta pelo o #AdiaENEM.
Hoje será votado no senado a proposta de adiamento do ENEM (Exame Nacional do Ensino Médio)
#AdiaENEM
#derrubaovetodahistoria
#HISTÓRIAÉPROFISSÃO
#históriaderrubaosmitos pic.twitter.com/yk7O17WC4R",pt,[],[],['https://pbs.twimg.com/media/EYYedTuXkAcmoj4.jpg'],0,0,0,"['#adiaenem', '#adiaenem', '#derrubaovetodahistoria', '#históriaéprofissão', '#históriaderrubaosmitos']",[],https://twitter.com/MarcosHistoria/status/1262730243493822464,False,,0,,,,,,,"[{'user_id': '49960880', 'username': 'MarcosHistoria'}]",,,,
1261333444002492416,1261333444002492416,1589560302000,2020-05-15,13:31:42,-0300,1252095764869890050,fadainsensata4,Alba Cristina,,"Inscrições abertas para  primeira experiência do EEH totalmente on line. Informações e inscrições no  https://www.eeh2020.anpuh-rs.org.br/ 
#anpurs
#historiaeprofissao  pic.twitter.com/PS65t7y8Fj",pt,[],['https://www.eeh2020.anpuh-rs.org.br/'],['https://pbs.twimg.com/media/EYEoE2eXYAAZPME.jpg'],0,0,0,"['#anpurs', '#historiaeprofissao']",[],https://twitter.com/FadaInsensata4/status/1261333444002492416,False,,0,,,,,,,"[{'user_id': '1252095764869890050', 'username': 'FadaInsensata4'}]",,,,
1261286925379477504,1261286925379477504,1589549211000,2020-05-15,10:26:51,-0300,239783666,brenorainan,Breno ☭,,"Não podemos naturalizar o discurso da meritocracia. Fazer enem nessas condições atuais é intensificar a Desigualdade Social no Brasil. Que normalmente já é gritante.
#ForaBolsonaroMourãoeSeusAliados
#AdiaENEM
#aHistóriaDerrubaOsMitos
#historiaeprofissao",pt,[],[],[],0,0,0,"['#forabolsonaromourãoeseusaliados', '#adiaenem', '#ahistóriaderrubaosmitos', '#historiaeprofissao']",[],https://twitter.com/brenorainan/status/1261286925379477504,False,,0,,,,,,,"[{'user_id': '239783666', 'username': 'brenorainan'}]",,,,
1261286278592692230,1261286278592692230,1589549057000,2020-05-15,10:24:17,-0300,239783666,brenorainan,Breno ☭,,"A educação pública brasileira já vem passando por inúmeros desmontes antes mesmo da pademia, com o atual cenário a realidade se agrava. O ENEM 2020 precisa ser adiado!
#ForaBolsonaroMourãoeSeusAliados
#AdiaENEM
#aHistóriaDerrubaOsMitos
#historiaeprofissao",pt,[],[],[],0,0,0,"['#forabolsonaromourãoeseusaliados', '#adiaenem', '#ahistóriaderrubaosmitos', '#historiaeprofissao']",[],https://twitter.com/brenorainan/status/1261286278592692230,False,,0,,,,,,,"[{'user_id': '239783666', 'username': 'brenorainan'}]",,,,
1261042262471049226,1261042262471049226,1589490879000,2020-05-14,18:14:39,-0300,1147874379583369217,cahisuffcampos,cahisuffcampos,,"È DAQUI A POUCO NO INSTAGRAM!

Hoje às 17 horas 
O VETO NÃO VAI PARAR A NOSSA LUTA! 
#HISTÓRIAÉPROFISSÃO
#AHistoriaDerrubaMitos
#DerrubaOVetoPL368

Link:  http://instagram.com/gestaomariajaragao … pic.twitter.com/uofSEDEQgp",pt,[],['http://instagram.com/gestaomariajaragao'],['https://pbs.twimg.com/media/EYAfQBRXgAEdgLU.jpg'],0,0,0,"['#históriaéprofissão', '#ahistoriaderrubamitos', '#derrubaovetopl368']",[],https://twitter.com/cahisuffcampos/status/1261042262471049226,False,,0,,,,,,,"[{'user_id': '1147874379583369217', 'username': 'cahisuffcampos'}]",,,,
1261041899462328320,1261041813927968770,1589490792000,2020-05-14,18:13:12,-0300,1147874379583369217,cahisuffcampos,cahisuffcampos,,"#HISTÓRIAÉPROFISSÃO
#AHistoriaDerrubaMitos
#DerrubaOVetoPL368

Link:  http://instagram.com/gestaomariajaragao …",en,[],['http://instagram.com/gestaomariajaragao'],[],0,0,2,"['#históriaéprofissão', '#ahistoriaderrubamitos', '#derrubaovetopl368']",[],https://twitter.com/cahisuffcampos/status/1261041899462328320,False,,0,,,,,,,"[{'user_id': '1147874379583369217', 'username': 'cahisuffcampos'}]",,,,
1260694150170714118,1260694150170714118,1589407882000,2020-05-13,19:11:22,-0300,211855125,anakarineg,Ana Karine Martins Garcia,,"Qualquer semelhança com o presente e, sobretudo, o BRASIL é mera coincidência! 😉
#VivaCiencia
#HISTORIAÉPROFISSAO
#AdiaEnem pic.twitter.com/8X3HX5T3nW",pt,[],[],['https://pbs.twimg.com/media/EX7ipHkWoAAqzYc.jpg'],0,0,2,"['#vivaciencia', '#historiaéprofissao', '#adiaenem']",[],https://twitter.com/anakarineg/status/1260694150170714118,False,,0,,,,,,,"[{'user_id': '211855125', 'username': 'anakarineg'}]",,,,
1260280725485563904,1260280725485563904,1589309314000,2020-05-12,15:48:34,-0300,1250071485122842625,leghufsc,LEGH UFSC,,Hoje tem vídeo novo no canal! O ep. 7: Mulheres Religiosas traz um pouco da luta das freiras e mulheres dentro da Igreja Católica no período da ditadura militar no Brasil. Assista no link:  https://youtu.be/J8tOUZO_jTU  #MulheresdeLuta #Feminismo #GêneroeHistória #HistóriaéProfissão,pt,[],['https://youtu.be/J8tOUZO_jTU'],[],0,0,0,"['#mulheresdeluta', '#feminismo', '#gêneroehistória', '#históriaéprofissão']",[],https://twitter.com/LeghUfsc/status/1260280725485563904,False,,0,,,,,,,"[{'user_id': '1250071485122842625', 'username': 'LeghUfsc'}]",,,,
1258893197750800385,1258893197750800385,1588978502000,2020-05-08,19:55:02,-0300,1221901764473106433,gabileticia_m,gabizera,,"Fazendo minhas atividades de metodologia da história, tive certeza absoluta do que eu quero
#Historiaéprofissão",pt,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/gabileticia_m/status/1258893197750800385,False,,0,,,,,,,"[{'user_id': '1221901764473106433', 'username': 'gabileticia_m'}]",,,,
1258847153579003905,1258847153579003905,1588967524000,2020-05-08,16:52:04,-0300,31014996,dceunb,DCE UnB Honestino Guimarães,,"Convocamos todas e todos estudantes a se somarem à mobilização nacional, convocada pela AMPUH e FEMEH, pela derrubada do veto ao Projeto de Lei para dizermos ao governo que #HistóriaéProfissão e que o conhecimento merece respeito!

Link:  http://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia … pic.twitter.com/JXLXN5sA1q",pt,[],['http://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia'],['https://pbs.twimg.com/media/EXhSN8kWoAEWssY.jpg'],1,3,14,['#históriaéprofissão'],[],https://twitter.com/dceunb/status/1258847153579003905,False,,0,,,,,,,"[{'user_id': '31014996', 'username': 'dceunb'}]",,,,
1258525727072239617,1258525727072239617,1588890890000,2020-05-07,19:34:50,-0300,21242707,ed_alameda,Alameda Casa Editorial,,"O que é o PL 4699/2012 ? Por que regulamentar a profissão de historiador?

📆 LIVE: Sexta-feira, 8 de maio, 17:30.

NÃO PERCAM !!

#históriaéprofissão
#ficaemcasa pic.twitter.com/2KqYoncB2p",pt,[],[],['https://pbs.twimg.com/media/EXct3waWoAMMKQK.jpg'],0,1,1,"['#históriaéprofissão', '#ficaemcasa']",[],https://twitter.com/ed_alameda/status/1258525727072239617,False,,0,,,,,,,"[{'user_id': '21242707', 'username': 'ed_alameda'}]",,,,
